"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
136582,-1,-1,,,,,"BC",63,"S1","LIGHT PURPLISH BLUE MET","1994 -","","0","8K1","-3816247",,"",0,"I",,,,,,,,1,"1",,,"-2368549:38.19;-9890257:1.94;-4144960:39.62;-1907998:9.55;-16777216:2.7;-14942153:2.56;-460552:3.88;-16777216:1.56;",,,,,,,,,
136583,-1,-1,,,,,"BC",63,"S1","BRIGHT BLUE PEARL","1994 -","","0","8K4","-11115917",,"",0,"I",,,,,,,,1,"1",,,"-460552:1.48;-16777216:1.06;-14942153:5.1;-16777152:36.16;-2368549:35.82;-1907998:8.96;-16771281:11.42;",,,,,,,,,
136584,-1,-1,,,,,"BC",63,"S1","DARK PURPLISH BLUE PEARL","1994 -","","0","8K5","-14933950",,"",0,"I",,,,,,,,1,"1",,,"-4408132:2.27;-16777216:0.73;-16777152:65.35;-16768993:18.83;-792321:2.35;-2628353:3.17;-16777216:7.29;",,,,,,,,,
136585,-1,-1,,,,,"BC",63,"S1","DARK BLUE PEARL","1995 -","","0","8K8","-5197109",,"",0,"I",,,,,,,,1,"1",,,"-16767426:35.25;-16777216:10.47;-16777152:15.85;-16777216:18.18;-12582912:12.54;-792321:1.18;-7981310:6.54;",,,,,,,,,
136586,-1,-1,,,,,"BC",63,"S1","DARK BLUE PEARL","1996 -","","0","8L3","-7171432",,"",0,"I",,,,,,,,1,"1",,,"-9890257:13.43;-14942153:12.95;-2628353:10.31;-16777216:12.08;-16767426:28.98;-4144960:2.95;-2368549:0.89;-15790321:6.13;-16777216:1.84;-460552:10.22;-1907998:0.22;",,,,,,,,,
136587,-1,-1,,,,,"BC",63,"S1","ROYAL BLUE PEARL","1996 -","","0","8L5","-5070163",,"",0,"I",,,,,,,,1,"1",,,"-4144960:3.33;-16767426:29.49;-16777216:0.7;-2368549:0.67;-9890257:37.13;-2628353:28.1;-1907998:0.17;-16777216:0.41;",,,,,,,,,
136588,-1,-1,,,,,"BC",63,"S1","DARK BLUE PEARL","1996 -","","0","8L8","-4934972",,"",0,"I",,,,,,,,1,"1",,,"-6103617:2.93;-16767426:5.72;-16777216:20.36;-2628353:37.69;-16777152:2.1;-3085363:0.06;-15790321:23.45;-16777216:7.68;",,,,,,,,,
136589,-1,-1,,,,,"BC",63,"S1","DENIM BLUE PEARL","1997 - 1997","","0","8L9","-9602930",,"",0,"I",,,,,,,,1,"1",,,"-4144960:20.82;-2628353:28.7;-16771281:8.39;-14942153:11.79;-16777216:7.39;-792321:0.72;-460552:22.18;",,,,,,,,,
136590,-1,-1,,,,,"BC",63,"S1","HARBOUR BLUE MET","2001 - 2001","","0","8N3","-4408889",,"",0,"I",,,,,,,,1,"1",,,"-4144960:20.98;-16777152:42.67;-13691136:0.25;-792321:0.19;-2368549:0.67;-1907998:0.17;-16777216:14.6;-2628353:7.54;-14942153:7.15;-16767426:5.79;",,,,,,,,,
136591,-1,-1,,,,,"BC",63,"S3*","BISHOP BLUE MET (Sous-Couche)","2006 - 2006","L+R","0","8P1","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
136592,-1,-1,,,,,"BC",63,"S1","BLUE MET","2005 - 2007","","0","8T4","-5197908",,"",0,"I",,,,,,,,1,"1",,,"-16777216:10.56;-235:0.6;-1907998:30.96;-14942153:10.51;-2368549:47.36;",,,,,,,,,
136593,-1,-1,,,,,"BC",63,"S1","MEDIUM BROWN MET","2000 - 2000","","0","B6","-2829357",,"",0,"I",,,,,,,,1,"1",,,"-460552:17.9;-1907998:8.57;-2368549:42.83;-4144960:9.4;-2604543:1.8;-12845056:3.2;-13691136:4.21;-16777216:12.08;",,,,,,,,,
136594,-1,-1,,,,,"BC",63,"S1","LIGHT BLUE MET","1979 - 1980","","0","BR","-10260869",,"",0,"I",,,,,,,,1,"1",,,"-4408132:8.17;-1:5.93;-16777216:5.99;-2368549:30.27;-4144960:33.81;-16777216:10.41;-16767426:1.68;-16771281:3.74;",,,,,,,,,
136595,-1,-1,,,,,"BC",63,"S1","BURNT BROWN MET","1985 -","","0","BT","-2961458",,"",0,"I",,,,,,,,1,"1",,,"-2236963:13.01;-1907998:6.92;-4227838:1.68;-61681:1.81;-13691136:6.99;-2368549:34.62;-460552:25.84;-16777216:9.12;",,,,,,,,,
136596,-1,-1,,,,,"BC",63,"S1","TUMUT BLUE MET","1981 - 1982","","0","JJ","-7039834",,"",0,"I",,,,,,,,1,"1",,,"-16767426:17.63;-4144960:18.57;-16777152:21.38;-1907998:3.18;-2368549:15.91;-1:7.53;-16777216:6.83;-9890257:8.96;",,,,,,,,,
136597,-1,-1,,,,,"BC",63,"S1","GRANITE MET","2000 - 2000","","0","JM","-3230565",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.62;-4144960:34.19;-3775744:34.08;-41969:2.01;-13691136:1.24;-16777216:3.81;-2368549:14.46;-1:3.58;",,,,,,,,,
136598,-1,-1,,,,,"BC",63,"S1","REGENCY BRONZE MET","1981 - 1982","","0","JR","-7832450",,"",0,"I",,,,,,,,1,"1",,,"-9890257:23.33;-16777216:28.47;-7981310:6.19;-2368549:12.85;-12845056:5.25;-1907998:2.57;-16777216:16.4;-2236963:4.94;",,,,,,,,,
136599,-1,-1,,,,,"BC",63,"S1","STARDUST MET","1983 - 1983","","0","JY","-3618616",,"",0,"I",,,,,,,,1,"1",,,"-2368549:47.78;-4144960:32.1;-16777216:1.07;-16777216:9.5;-1907998:9.56;",,,,,,,,,
136600,-1,-1,,,,,"BC",63,"S1","OPAL BLUE MET","1983 - 1983","","0","KA","-10853264",,"",0,"I",,,,,,,,1,"1",,,"-9890257:2.39;-1:2.99;-16777216:5.62;-16771281:7.12;-16777216:9.74;-1907998:12.03;-2368549:60.13;",,,,,,,,,
136601,-1,-1,,,,,"BC",63,"S1","NEW GRANITE MET","1983 - 1983","","0","KB","-2967136",,"",0,"I",,,,,,,,1,"1",,,"-2368549:12.78;-460552:18.27;-3775744:26.79;-13691136:2.05;-1907998:2.56;-16777216:5.23;-4144960:29.99;-205036:2.32;",,,,,,,,,
136602,-1,-1,,,,,"BC",63,"S1","DESERT SAND MET","1983 - 1984","","0","KC","-3882816",,"",0,"I",,,,,,,,1,"1",,,"-2368549:36.02;-1:2.29;-9890257:23.1;-1907998:7.2;-16777216:3.06;-16777216:5.3;-13691136:23.03;",,,,,,,,,
136603,-1,-1,,,,,"BC",63,"S1","GLACIER MET","1983 - 1983","","0","KD","-3223344",,"",0,"I",,,,,,,,1,"1",,,"-1907998:7.62;-16777216:2.55;-2368549:30.47;-16765184:5.78;-16744193:0.63;-460552:48.58;-16777216:4.37;",,,,,,,,,
136604,-1,-1,,,,,"BC",63,"S1","CHESTNUT MET","1983 - 1983","","0","KE","-4739154",,"",0,"I",,,,,,,,1,"1",,,"-14942153:9.51;-4144960:6.99;-13691136:19.19;-16777216:4.67;-2368549:37.95;-12582912:12.23;-1:1.86;-1907998:7.59;",,,,,,,,,
136605,-1,-1,,,,,"BC",63,"S1","L.A. BLUE MET","1984 - 1984","","0","KJ","-10391940",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.02;-16777216:3.48;-2368549:8.25;-9890257:8.25;-16767426:36.98;-1907998:1.65;-16771281:8.08;-4144960:27.3;",,,,,,,,,
136606,-1,-1,,,,,"BC",63,"S1","DRIFTWOOD MET","1984 - 1984","","0","KK","-5593178",,"",0,"I",,,,,,,,1,"1",,,"-16777216:18.01;-2368549:8.84;-7981310:6.99;-16777216:10.38;-4144960:32.42;-9890257:6.74;-460552:7.18;-1907998:1.77;-13691136:7.66;",,,,,,,,,
136607,-1,-1,,,,,"BC",63,"S1","DELTA BLUE MET","1984 - 1987","","0","KL","-10457992",,"",0,"I",,,,,,,,1,"1",,,"-16777152:0.8;-1:1.97;-16777216:4.2;-2368549:36.1;-1907998:7.22;-16771281:6.82;-4144960:42.88;",,,,,,,,,
136608,-1,-1,,,,,"BC",63,"S1","ROSE PEWTER MET","1986 - 1987","","0","KU","-2763820",,"",0,"I",,,,,,,,1,"1",,,"-13691136:0.74;-2368549:54.75;-16777216:3.09;-16777216:1.79;-460552:21.95;-1907998:10.95;-4144960:6.72;",,,,,,,,,
136609,-1,-1,,,,,"BC",63,"S1","PLUM RED MET","1986 - 1987","","0","LA","-5928825",,"",0,"I",,,,,,,,1,"1",,,"-9830400:27.61;-12845056:41.07;-7981310:10.55;-16777216:2.17;-16777216:1.25;-1:2.85;-4144960:11.18;-1907998:3.31;",,,,,,,,,
136610,-1,-1,,,,,"BC",63,"S1","STEEL BLUE MET","1987 - 1990","","0","LB","-4407870",,"",0,"I",,,,,,,,1,"1",,,"-16777216:12.36;-1907998:5.62;-4144960:23.7;-2368549:28.08;-16777152:19.07;-16767426:11.17;",,,,,,,,,
136611,-1,-1,,,,,"BC",63,"S1","OYSTER BEIGE MET","1986 - 1987","","0","LD","-2899278",,"",0,"I",,,,,,,,1,"1",,,"-8320469:2.55;-16777216:2.12;-1:4.36;-4144960:5.38;-7981310:9.35;-3775744:15.43;-2368549:50.68;-1907998:10.14;",,,,,,,,,
136612,-1,-1,,,,,"BC",63,"S1","GUNMETAL SILVER MET","1986 - 1987","","0","LE","-10326406",,"",0,"I",,,,,,,,1,"1",,,"-4144960:21.58;-1:2.53;-14942153:3.28;-2368549:45.96;-16777216:14.01;-1907998:9.19;-16771281:3.46;",,,,,,,,,
136613,-1,-1,,,,,"BC",63,"S1","SLATE MET","1986 - 1988","","0","LG","-4936024",,"",0,"I",,,,,,,,1,"1",,,"-16768993:4.69;-4144960:22.89;-16777216:44.07;-1907998:3.71;-16777216:6.1;-2368549:18.54;",,,,,,,,,
136614,-1,-1,,,,,"BC",63,"S1","CHAMPAGNE MET","1985 - 1989","","0","LQ","-2895668",,"",0,"I",,,,,,,,1,"1",,,"-4144960:54.31;-2368549:28.78;-460552:3.92;-4227838:3.63;-12845056:1.44;-16777216:0.59;-9890257:0.55;-16777216:1.04;-1907998:5.76;",,,,,,,,,
136615,-1,-1,,,,,"BC",63,"S1","ROSE RED MET","1989 - 1997","","0","LV","-5531497",,"",0,"I",,,,,,,,1,"1",,,"-1907998:3.25;-9830400:15.03;-16777216:1.08;-16777216:1.86;-2368549:16.25;-4144960:15.11;-7981310:2.44;-12845056:44.98;",,,,,,,,,
136616,-1,-1,,,,,"BC",63,"S1","ICE GREEN MET","1989 - 1997","","0","LX","-3881275",,"",0,"I",,,,,,,,1,"1",,,"-16777216:13.21;-4144960:19.46;-2368549:54.07;-1907998:10.81;-1:1.69;-16777216:0.75;",,,,,,,,,
136617,-1,-1,,,,,"BC",63,"S1","ASTEROID SILVER MET","1990 - 1997","","0","LY","-10063234",,"",0,"I",,,,,,,,1,"1",,,"-1907998:7.06;-4144960:87.14;-16771281:0.37;-1:2;-16777216:1.15;-16777216:1.98;-14942153:0.3;",,,,,,,,,
136618,-1,-1,,,,,"BC",63,"S1","PLATINUM GOLD MET","1989 - 1997","","0","MA","-2829873",,"",0,"I",,,,,,,,1,"1",,,"-4144960:19.93;-460552:13.47;-7981310:3.61;-13691136:2.49;-1907998:9.85;-16777216:1.38;-2368549:49.27;",,,,,,,,,
136619,-1,-1,,,,,"BC",63,"S1","WILD MULBERRY MET","1989 - 1997","","0","MC","-4475210",,"",0,"I",,,,,,,,1,"1",,,"-8320469:4.5;-3801088:18.85;-13691136:6.3;-9890257:10.13;-4144960:12.82;-16777216:13.8;-2368549:27.99;-1907998:5.6;",,,,,,,,,
136620,-1,-1,,,,,"BC",63,"S1","IMPERIAL BLUE MET","1989 - 1990","","0","MD","-11115918",,"",0,"I",,,,,,,,1,"1",,,"-16771281:2.02;-16777216:11.62;-16777152:25.36;-2368549:30.61;-16777216:20.15;-12582912:9.22;-1:1.02;",,,,,,,,,
136621,-1,-1,,,,,"BC",63,"S1","ATLAS GREY MET","1989 - 1997","","0","ME","-11773852",,"",0,"I",,,,,,,,1,"1",,,"-16777216:16.2;-4144960:18.5;-2368549:22.78;-16777216:28.09;-1:1.42;-14942153:2.21;-16777152:7.75;-16771281:3.05;",,,,,,,,,
136622,-1,-1,,,,,"BC",63,"S1","CHERRY RED MET","1989 - 1997","","0","MF","-6126465",,"",0,"I",,,,,,,,1,"1",,,"-4144960:8.84;-9890257:14.77;-16777216:4.59;-460552:3.95;-14942153:0.88;-1907998:2.18;-12845056:53.87;-2368549:10.91;",,,,,,,,,
136623,-1,-1,,,,,"BC",63,"S1","AZURE SILVER MET","1988 - 1990","","0","MJ","-4739677",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.05;-14942153:0.86;-16777216:0.6;-16767426:3.26;-4144960:73.34;-3775744:4.29;-460552:16.61;",,,,,,,,,
136624,-1,-1,,,,,"BC",63,"S1","ROSE GREY MET","1989 - 1997","","0","ML","-4934732",,"",0,"I",,,,,,,,1,"1",,,"-2368549:8.24;-16777216:16.14;-4144960:61.89;-16777216:9.3;-1907998:2.06;-9890257:2.38;",,,,,,,,,
136625,-1,-1,,,,,"BC",63,"S1","DERWENT BLUE MET","1990 - 1997","","0","MO","-8618875",,"",0,"I",,,,,,,,1,"1",,,"-16777216:2.56;-460552:8.93;-9890257:10.18;-4144960:58.68;-16767426:19.65;",,,,,,,,,
136626,-1,-1,,,,,"BC",63,"S1","NEW STEEL BLUE MET","1990 -","","0","MO","-8618875",,"",0,"I",,,,,,,,1,"1",,,"-16777216:2.45;-9890257:9.75;-460552:8.55;-4144960:56.19;-16767426:18.82;-16777216:4.24;",,,,,,,,,
136627,-1,-1,,,,,"BC",63,"S1","SABLE GOLD MET","1990 - 1990","","0","MS","-4608603",,"",0,"I",,,,,,,,1,"1",,,"-4144960:61.03;-16777216:6.82;-2368549:5.09;-16777216:3.93;-7981310:20.6;-9890257:1.25;-1907998:1.27;",,,,,,,,,
136628,-1,-1,,,,,"BC",63,"S1","SPEARMINT MET","1991 - 1997","","0","MW","-9800063",,"",0,"I",,,,,,,,1,"1",,,"-4144960:18.38;-16765184:6.56;-16777216:1.07;-16767426:1.31;-16777216:1.85;-2368549:34.99;-1907998:7;-16771281:3.71;-460552:25.14;",,,,,,,,,
136629,-1,-1,,,,,"BC",63,"S1","MIRAGE MET","1991 - 1992","","0","MY","-4409417",,"",0,"I",,,,,,,,1,"1",,,"-16777216:4.29;-4408132:12.04;-16777216:7.44;-460552:13.57;-4144960:58.35;-9890257:4.03;-2604543:0.28;",,,,,,,,,
136630,-1,-1,,,,,"BC",63,"S1","SEAL GREY MET","1991 - 1992","","0","MZ","-6118749",,"",0,"I",,,,,,,,1,"1",,,"-460552:28.59;-16777216:19.71;-1907998:5.54;-16767426:5.66;-4144960:4.24;-7981310:4.7;-2368549:27.7;-14942153:3.86;",,,,,,,,,
136631,-1,-1,,,,,"BC",63,"S1","MARINE AQUA MET","1991 - 1997","","0","NJ","-3815472",,"",0,"I",,,,,,,,1,"1",,,"-460552:3.22;-2368549:23.98;-16767426:40.25;-16777216:0.52;-2628353:14.11;-13691136:11.58;-792321:0.35;-1907998:5.99;",,,,,,,,,
136632,-1,-1,,,,,"BC",63,"S1","SUNDRIFT MET","1991 - 1997","","0","NO","-3092787",,"",0,"I",,,,,,,,1,"1",,,"-4227838:4.24;-16777216:15.83;-7981310:9.08;-9890257:11.4;-16777216:9.09;-1907998:4.97;-2368549:24.84;-1:20.56;",,,,,,,,,
136633,-1,-1,,,,,"BC",63,"S1","ARCTIC MIST MET","1991 - 1997","","0","NQ","-3289140",,"",0,"I",,,,,,,,1,"1",,,"-1:1.13;-16777216:0.63;-16761826:1.7;-2368549:45.08;-4144960:36.1;-1907998:9.02;-16777216:1.12;-1513767:5.21;",,,,,,,,,
136634,-1,-1,,,,,"BC",63,"S1","SILVER FROST MET","1992 - 1997","","0","NS","-3354412",,"",0,"I",,,,,,,,1,"1",,,"-1907998:4.88;-4144960:58.42;-460552:11.13;-16777216:0.44;-16777216:0.76;-2368549:24.38;",,,,,,,,,
136635,-1,-1,,,,,"BC",63,"S1","GARNET MET","1992 - 1997","","0","NT","-9553864",,"",0,"I",,,,,,,,1,"1",,,"-4144960:12.69;-12845056:65.84;-4227838:2.73;-4653056:4.38;-16777216:1.13;-9890257:11.63;-16777216:0.66;-1:0.93;",,,,,,,,,
136636,-1,-1,,,,,"BC",63,"S1","KIMBERLEY RED MET","1992 - 1997","","0","NT","-9557980",,"",0,"I",,,,,,,,1,"1",,,"-13691136:12.44;-16777216:2.11;-16777216:1.22;-9890257:60.74;-4653056:6.08;-7981310:17.41;",,,,,,,,,
136637,-1,-1,,,,,"BC",63,"S1","LEURA MIST MET","1992 - 1997","","0","NU","-5064518",,"",0,"I",,,,,,,,1,"1",,,"-16777216:18;-1907998:5.51;-16767426:19.79;-16777216:8.8;-460552:12.39;-4144960:7.95;-2368549:27.56;",,,,,,,,,
136638,-1,-1,,,,,"BC",63,"S1","TASMAN BLUE MET","1992 - 1993","","0","NV","-8421497",,"",0,"I",,,,,,,,1,"1",,,"-16777216:9.97;-16777152:19.26;-16777216:56.65;-1907998:2.72;-1315861:11.4;",,,,,,,,,
136639,-1,-1,,,,,"BC",63,"S1","OPAL GREY MET","1992 - 1997","","0","NW","-13089712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:8.46;-460552:6.81;-16765184:0.67;-16771281:2.89;-16777216:49.92;-4144960:31.24;",,,,,,,,,
136640,-1,-1,,,,,"BC",63,"S1","DESERT ROSE MET","1992 - 1993","","0","NX","-5197647",,"",0,"I",,,,,,,,1,"1",,,"-14942153:5.73;-16777216:7.02;-16777216:51.35;-2368549:29.92;-1907998:5.98;",,,,,,,,,
136641,-1,-1,,,,,"BC",63,"S1","GRAPHITE GREY MET","1992 - 1997","","0","NY","-10918799",,"",0,"I",,,,,,,,1,"1",,,"-1:2.02;-4144960:7.23;-1907998:9.56;-16777216:18.93;-16777216:10.92;-16771281:3.56;-2368549:47.79;",,,,,,,,,
136642,-1,-1,,,,,"BC",63,"S1","KIMBERLY RED MET","1992 - 1998","","0","NZ","-9557980",,"",0,"I",,,,,,,,1,"1",,,"-16777216:2;-9890257:58.85;-7981310:16.88;-13691136:12.08;-4144960:4.29;-4653056:5.9;",,,,,,,,,
136643,-1,-1,,,,,"BC",63,"S1","IRIS MET","1993 - 1997","","0","PA","-3553076",,"",0,"I",,,,,,,,1,"1",,,"-12582912:12.78;-16777216:11;-1:3.18;-14942153:0.91;-16777152:11.02;-1315861:36.77;-2368549:18;-16777216:6.34;",,,,,,,,,
136644,-1,-1,,,,,"BC",63,"S1","DAINTREE GREEN MET","1993 - 1997","","0","PB","-8022644",,"",0,"I",,,,,,,,1,"1",,,"-1907998:2.6;-16765184:46.77;-16767426:30.53;-2368549:13.01;-4144960:6.22;-16777216:0.87;",,,,,,,,,
136645,-1,-1,,,,,"BC",63,"S1","EMPIRE RED MET","1992 - 1997","","0","PE","-5466987",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.95;-1907998:3.36;-9830400:4.4;-4653056:6.08;-8320469:6.6;-460552:7.94;-2368549:13.45;-12582912:19.59;-12845056:36.64;",,,,,,,,,
136646,-1,-1,,,,,"2K",63,"S1*","SCARLET RED (Sous-Couche)","1993 - 1997","","0","PF","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
136647,-1,-1,,,,,"BC",63,"S1","SHADOW BLUE MET","1994 - 1998","","0","PI","-12169632",,"",0,"I",,,,,,,,1,"1",,,"-16771281:11.5;-460552:8.53;-16777216:18.71;-2236963:11.03;-16777216:10.79;-14942153:34.02;-1907998:0.91;-2368549:4.54;",,,,,,,,,
136648,-1,-1,,,,,"BC",63,"S1","PEBBLE GREY MET","1994 - 1997","","0","PJ","-7170924",,"",0,"I",,,,,,,,1,"1",,,"-16767426:17.11;-4144960:9.89;-460552:11.06;-14942153:9.23;-2368549:20.59;-16777216:19.87;-1907998:5.75;-2368549:6.52;",,,,,,,,,
136649,-1,-1,,,,,"BC",63,"S1","ALASKAN WHITE","1989 - 1997","","0","PK","-5202304",,"",0,"I",,,,,,,,1,"1",,,"-1:99.43;-16777216:0.16;-4227838:0.41;",,,,,,,,,
136650,-1,-1,,,,,"BC",63,"S1","SHADOW GREY MET","1995 - 1997","","0","PM","-4013373",,"",0,"I",,,,,,,,1,"1",,,"-16777216:13.56;-16777216:7.83;-14942153:1.11;-4144960:23.01;-2368549:44.11;-1907998:8.82;-1:1.56;",,,,,,,,,
136651,-1,-1,,,,,"BC",63,"S1","GENESIS BLUE MET","1995 - 1999","","0","PO","-11382168",,"",0,"I",,,,,,,,1,"1",,,"-4144960:2.65;-16777216:21.84;-16767426:15.74;-2628353:13.42;-16777216:12.6;-9890257:25.07;-792321:0.34;-16771281:8.34;",,,,,,,,,
136652,-1,-1,,,,,"BC",63,"S1","SHERBROOKE GREEN MET","1995 - 1999","","0","PP","-8615808",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.22;-2368549:1.09;-4144960:2.51;-16777216:5.34;-16765184:40.39;-16777216:36.81;-16777152:13.65;",,,,,,,,,
136653,-1,-1,,,,,"BC",63,"S1","MASAI RED MET","1995 - 1999","","0","PS","-5273456",,"",0,"I",,,,,,,,1,"1",,,"-1907998:2.58;-4144960:4.18;-2368549:12.91;-8320469:73.59;-16777216:1.14;-16777216:1.97;-7981310:3.63;",,,,,,,,,
136654,-1,-1,,,,,"BC",63,"S1","HERMITAGE GREY MET","1993 -","","0","PT","-4738376",,"",0,"I",,,,,,,,1,"1",,,"-1315861:5.87;-460552:6.14;-2368549:6.14;-2628353:14.82;-1907998:1.23;-16777216:31.93;-12582912:33.5;-792321:0.37;",,,,,,,,,
136655,-1,-1,,,,,"BC",63,"S1","SILVER ICE MET MK2","1996 -","","0","PV","-3158065",,"",0,"I",,,,,,,,1,"1",,,"-460552:25.67;-4144960:27.67;-2368549:38.44;-1907998:7.69;-16777216:0.53;",,,,,,,,,
136656,-1,-1,,,,,"BC",63,"S1","RUBENS RED MICA","1996 -","","0","PW","-8370084",,"",0,"I",,,,,,,,1,"1",,,"-16777152:7.56;-9890257:3.71;-792321:0.26;-12845056:17.58;-12582912:20.89;-16777216:18.64;-4653056:10.36;-3801088:10.25;-16777216:10.75;",,,,,,,,,
136657,-1,-1,,,,,"BC",63,"S1","LOTUS BLUE FROST MET","1994 -","","0","PX","-3881784",,"",0,"I",,,,,,,,1,"1",,,"-16777152:12.9;-460552:10.94;-16777216:3.09;-14942153:4.02;-4144960:47.75;-1907998:3.19;-2368549:12.76;-16777216:5.36;",,,,,,,,,
136658,-1,-1,,,,,"BC",63,"S1","BOTANICA BLUE MICA","1995 -","","0","PY","-12233628",,"",0,"I",,,,,,,,1,"1",,,"-12582912:7.43;-14942153:9.06;-16765184:30.02;-16777152:21.48;-16771281:13.26;-792321:0.29;-16777216:6.98;-2628353:11.49;",,,,,,,,,
136659,-1,-1,,,,,"BC",63,"S1","DARK SILVER MET","1996 - 2005","","0","YAC","-10787214",,"",0,"I",,,,,,,,1,"1",,,"-16777216:38.98;-2368549:38.87;-1907998:7.77;-16771281:1.06;-1:1.13;-4144960:12.19;",,,,,,,,,
136660,-1,-1,,,,,"BC",63,"S1","FLINDERS GREY MICA MET","1998 - 1998","","0","YAD","-2895140",,"",0,"I",,,,,,,,1,"1",,,"-16777216:21.06;-4144960:12.71;-2368549:12.23;-16767426:7.11;-9890257:4.55;-1907998:3.06;-792321:0.83;-1516057:5.34;-2628353:33.12;",,,,,,,,,
136661,-1,-1,,,,,"BC",63,"S1","ORPHEUS RED MICA","1996 - 2005","","0","YCD","-8777696",,"",0,"I",,,,,,,,1,"1",,,"-8320469:20.23;-12582912:28.08;-16777216:5.48;-16777216:9.5;-460552:2.99;-9890257:33.72;",,,,,,,,,
136662,-1,-1,,,,,"BC",63,"S1","CRYSTAL ICE MET","1996 - 2005","","0","YFB","-10589578",,"",0,"I",,,,,,,,1,"1",,,"-16771281:3.52;-2368549:35.24;-16777216:15.52;-16777216:26.91;-16765184:11.75;-1907998:7.05;",,,,,,,,,
136663,-1,-1,,,,,"BC",63,"S1","EMERALD ISLE MET","1996 - 2005","","0","YFC","-15979495",,"",0,"I",,,,,,,,1,"1",,,"-16765184:53.78;-4227838:0.72;-3085363:1.53;-4144960:4.22;-16777216:15.36;-16777216:8.85;-16767426:15.55;",,,,,,,,,
136664,-1,-1,,,,,"BC",63,"S1","HAYMAN GREEN MICA","1996 - 1996","","0","YGB","-7299936",,"",0,"I",,,,,,,,1,"1",,,"-1907998:1.27;-4144960:43.54;-16765184:39.8;-2368549:5.1;-16777216:3.75;-16777216:6.54;",,,,,,,,,
136665,-1,-1,,,,,"BC",63,"S1","KURANDA GREEN PEARL","1998 -","","0","YGC","-12039084",,"",0,"I",,,,,,,,1,"1",,,"-16777216:4.62;-792321:0.29;-16767426:57.09;-2628353:11.43;-15790321:15.41;-16771281:3.05;-6103617:2.68;-205036:1.69;-235:1.14;-16777216:2.61;",,,,,,,,,
136666,-1,-1,,,,,"BC",63,"S1","BOTANY BLUE MICA","1996 - 2005","","0","YHD","-4147520",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.53;-792321:0.18;-9890257:33.73;-16767426:30.18;-460552:15.97;-2628353:7.1;-2368549:2.13;-16777216:10.17;",,,,,,,,,
136667,-1,-1,,,,,"BC",63,"S1","NOOSA BLUE MET","1996 - 2005","","0","YHE","-4013366",,"",0,"I",,,,,,,,1,"1",,,"-16768993:3.75;-16777216:3.3;-2368549:6.38;-4144960:18.65;-16777152:23.42;-16777216:5.71;-9890257:3.84;-1907998:1.28;-460552:33.67;",,,,,,,,,
146318,-1,-1,,,,,"BC",63,"S1*","SCARLET RED (Sous-Couche)","1993 - 1997","","0","PF","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:99.4;-16777216:0.6;",,,,,,,,,
146992,-1,-1,,,,,"BC",63,"S1","BLUE METALLIC","2008 - 2013","","0","8U6","-986896",,"",0,"I",,,,,,,,1,"1",,,"-16777216:8.44;-16767426:30.07;-4144960:24.29;-2368549:11.25;-14942153:9.18;-16777216:13.09;-3775744:0.87;-1907998:2.81;",,,,,,,,,
146993,-1,-1,,,,,"BC",63,"S1","BLUE METALLIC","2008 - 2012","","0","8V2","-986896",,"",0,"I",,,,,,,,1,"1",,,"-14942153:1.8;-235:1.99;-16777216:4.93;-4144960:36.59;-16767426:45.88;-1907998:8.81;",,,,,,,,,
146994,-1,-1,,,,,"BC",63,"S1","CHAMPAGNE MET","2003 - 2005","","0","586","-986896",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.18;-658244:29.58;-3775744:8.66;-2368549:47.93;-1907998:11.98;-16777216:0.68;",,,,,,,,,
146995,-1,-1,,,,,"BC",63,"S1","DARK GREY METALLIC","2010 - 2013","","0","1H9","-986896",,"",0,"I",,,,,,,,1,"1",,,"-16777152:7.49;-1907998:12.46;-460552:9.69;-14942153:10.94;-2368549:49.83;-2628353:0.6;-792321:2.85;-16767426:6.14;",,,,,,,,,
146996,-1,-1,,,,,"BC",63,"S1","DARK GREY MICA","2005 - 2013","","0","1G0","-986896",,"",0,"I",,,,,,,,1,"1",,,"-14942153:7.35;-2628353:3.64;-16767426:4.55;-1315861:49.12;-16777216:35.34;",,,,,,,,,
