"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
122083,-1,-1,,,,,"BC",32,"S1","AZZURRO FONTANESI MET","2007 - 2011","","0","463B","-4211520",,"2*",1,"U",,,,,,,,1,"1",,,"-16777216:0.72;-16768993:2.16;-7981310:2.03;-9890257:2.34;-16777152:9.68;-1907998:15.31;-4144960:16.21;-2368549:51.55;",,,,,,,,,
122084,-1,-1,,,,,"BC",32,"S1","AZZURRO PRINCIPE MET","2009 - 2011","","0","463B","-4211520",,"2*",1,"U",,,,,,,,1,"1",,,"-16768993:2.18;-7981310:2.04;-9890257:2.36;-16777152:9.75;-1907998:15.42;-4144960:16.33;-2368549:51.93;",,,,,,,,,
122085,-1,-1,,,,,"BC",32,"S1","BLU NORWICH MICA","1995 - 2003","","0","464A","-4737335",,"",0,"I",,,,,,,,1,"1",,,"-2628353:54.52;-16777216:10.1;-16767426:7.43;-792321:1.36;-16777216:17.51;-460552:9.08;",,,,,,,,,
122086,-1,-1,,,,,"BC",32,"S2","BLU NORWICH MICA","1995 - 2003","R+D","0","464A","-4802870",,"",0,"I",,,,,,,,1,"1",,,"-16767426:11.52;-6103617:5.33;-16777216:21.63;-3085363:0.12;-792321:1.11;-16768993:6.19;-460552:9.79;-2628353:44.31;",,,,,,,,,
122087,-1,-1,,,,,"BC",32,"S3","BLU NORWICH MICA","1995 - 2003","CL+G","0","464A","-10655618",,"",0,"I",,,,,,,,1,"1",,,"-16771281:2.98;-16777216:16.71;-16767426:11.27;-6103617:3.79;-2628353:53.64;-792321:1.34;-460552:10.26;",,,,,,,,,
122088,-1,-1,,,,,"BC",32,"S4","BLU NORWICH MICA","1995 - 2003","D+G","0","464A","-4145198",,"",0,"I",,,,,,,,1,"1",,,"-16767426:10.52;-16768993:13.32;-16777216:18.95;-792321:0.83;-2628353:33.37;-16777216:10.74;-460552:10.75;-9890257:1.52;",,,,,,,,,
122089,-1,-1,,,,,"BC",32,"S2","BLUE BELL MET","1995 - 1997","L+CO","0","465A","-6645592",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.06;-12582912:18.02;-14942153:3.07;-4144960:31.78;-16777216:1.83;-16777152:39.2;-460552:1.29;-1907998:3.75;",,,,,,,,,
122090,-1,-1,,,,,"BC",32,"S1","AZZURRO MICHELANGELO MET","2002 - 2004","","0","469A","-11908291",,"",0,"I",,,,,,,,1,"1",,,"-3775744:2.18;-6103617:3.2;-1516057:6.6;-16777216:46.1;-16777216:7.06;-658244:27.47;-16767426:7.4;",,,,,,,,,
122091,-1,-1,,,,,"BC",32,"S2","AZZURRO MICHELANGELO MET","2002 - 2004","R","0","469A","-11316154",,"",0,"I",,,,,,,,1,"1",,,"-16777216:15.61;-1516057:8.22;-658244:29.1;-16767426:5.9;-1513767:14.09;-16777216:27.07;",,,,,,,,,
122092,-1,-1,,,,,"BC",32,"S1","BLU HARWICH MET","1993 - 1994","","0","470A","-4144702",,"",0,"I",,,,,,,,1,"1",,,"-2368549:27.88;-1907998:6.97;-16777216:8.57;-16768993:14.22;-16777152:6.21;-4144960:18.91;-14942153:2.38;-16777216:14.86;",,,,,,,,,
122093,-1,-1,,,,,"BC",32,"S1","BLU PETROLIO MET","1986 - 1993","","0","471","-5263700",,"",0,"I",,,,,,,,1,"1",,,"-41969:5.6;-4227838:1.29;-3775744:1.04;-4144960:3.42;-16777216:25.61;-16777216:14.75;-2368549:40.24;-1907998:8.05;",,,,,,,,,
122094,-1,-1,,,,,"BC",32,"S2","BLU PETROLIO MET","1986 - 1993","B","0","471","-8090742",,"",0,"I",,,,,,,,1,"1",,,"-4227838:3.87;-4144960:5.66;-2368549:15.02;-16777216:20.5;-14942153:0.86;-16777216:11.82;-16768993:39.28;-1907998:3;",,,,,,,,,
122095,-1,-1,,,,,"BC",32,"S3","BLU PETROLIO MET","1986 - 1993","D","0","471","-8090485",,"",0,"I",,,,,,,,1,"1",,,"-16777216:15.16;-16768993:50.16;-1907998:4.95;-460552:2.64;-11709141:0.79;-16777216:26.3;",,,,,,,,,
122096,-1,-1,,,,,"BC",32,"S1","AZZURRO BETA MET","1976 - 1977","","0","473","-4341824",,"",0,"I",,,,,,,,1,"1",,,"-14942153:6.79;-16777216:9.89;-16761826:0.1;-1907998:6.63;-2368549:33.16;-16777216:5.7;-4144960:37.73;",,,,,,,,,
122097,-1,-1,,,,,"BC",32,"S1","BLU ARGENTO MET","1976 - 1984","","0","473","-11774108",,"",0,"I",,,,,,,,1,"1",,,"-4144960:36.1;-16777216:5.59;-14942153:2.73;-4408132:29.88;-16771281:13.77;-1:2.26;-16777216:9.67;",,,,,,,,,
122099,-1,-1,,,,,"BC",32,"S2","BLU ATOLLO MICA MET","1995 - 1995","G","0","473A","-7960167",,"",0,"I",,,,,,,,1,"1",,,"-16777152:24.68;-14942153:6.28;-2368549:4.24;-2368549:6.59;-16777216:5.49;-9890257:2.86;-16768993:36.68;-460552:13.19;",,,,,,,,,
122100,-1,-1,,,,,"BC",32,"S3","BLU ATOLLO MICA MET","1995 - 1995","Y","0","473A","-11576465",,"",0,"I",,,,,,,,1,"1",,,"-16777152:40.59;-460552:19.76;-1907998:2.24;-16771281:5.4;-2368549:8.97;-16768993:14.27;-16767426:4.61;-16777216:4.16;",,,,,,,,,
122101,-1,-1,,,,,"BC",32,"S1","AZZURRO CHIARO MET","1980 - 1981","","0","474","-11511192",,"",0,"I",,,,,,,,1,"1",,,"-14942153:0.26;-16777216:5.02;-460552:6.71;-16771281:9.38;-4144960:78.64;",,,,,,,,,
122102,-1,-1,,,,,"BC",32,"S1","BLU FONTANA","2010 - 2010","","0","475A","-15458766",,"",0,"I",,,,,,,,1,"1",,,"-16771281:17.46;-16777216:31.83;-16767426:24.56;-14942153:26.16;",,,,,,,,,
122103,-1,-1,,,,,"BC",32,"S1","BLU LANCIA","1997 - 2011","","0","475A","-15458766",,"",0,"I",,,,,,,,1,"1",,,"-16777216:36.33;-14942153:29.87;-16767426:28.03;-1:5.78;",,,,,,,,,
122104,-1,-1,,,,,"BC",32,"S1","BLU GENOVA MET","1995 - 1995","","0","477A","-15134159",,"",0,"I",,,,,,,,1,"1",,,"-9890257:14.29;-16768993:32.59;-2236963:5.32;-16777152:24.01;-4144960:4.35;-16777216:12.31;-16777216:7.13;",,,,,,,,,
122105,-1,-1,,,,,"BC",32,"S3","BLU GENOVA MET","1995 - 1995","L","0","477A","-8684661",,"",0,"I",,,,,,,,1,"1",,,"-1907998:1.08;-16777152:43.89;-16777216:12.31;-4144960:8.33;-2368549:5.38;-16768993:3.39;-9890257:4.27;-16777216:21.35;",,,,,,,,,
122106,-1,-1,,,,,"BC",32,"S1","ZAFFIRO MICA MET","1992 - 1995","","0","480A","-7106396",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.32;-16777152:35.82;-1907998:2.56;-14942153:12.15;-2368549:10.22;-4144960:19.78;-16777216:13.4;-4653056:4.75;",,,,,,,,,
122107,-1,-1,,,,,"BC",32,"S2","ZAFFIRO MICA MET","1992 - 1995","L","0","480A","-7040604",,"",0,"I",,,,,,,,1,"1",,,"-7981310:3.55;-16777216:3.91;-2368549:8.48;-14942153:16.43;-4144960:26.7;-16768993:6.42;-1907998:2.12;-16777152:32.4;",,,,,,,,,
122108,-1,-1,,,,,"BC",32,"S1","AZZURRO CHIARO","1983 - 1989","","0","482","-11644070",,"",0,"I",,,,,,,,1,"1",,,"-14942153:5.04;-4227838:8.4;-16777216:16.29;-1:64.46;-16771281:5.81;",,,,,,,,,
122109,-1,-1,,,,,"BC",32,"S2","AZZURRO CHIARO","1983 - 1989","Y","0","482","-12366754",,"",0,"I",,,,,,,,1,"1",,,"-1:90.68;-14942153:1.77;-16771281:7.55;",,,,,,,,,
122110,-1,-1,,,,,"BC",32,"S3","AZZURRO CHIARO","1983 - 1989","D","0","482","-12039080",,"",0,"I",,,,,,,,1,"1",,,"-12582912:7.1;-1:70.93;-16777216:21.97;",,,,,,,,,
122111,-1,-1,,,,,"BC",32,"S4","AZZURRO CHIARO","1983 - 1989","D+B","0","482","-12366754",,"",0,"I",,,,,,,,1,"1",,,"-16771281:6.7;-14942153:3.64;-16777216:21.89;-1:67.76;",,,,,,,,,
122112,-1,-1,,,,,"BC",32,"S1","BLU REGENT MET","1995 - 1995","","0","484A","-7894627",,"",0,"I",,,,,,,,1,"1",,,"-1907998:4.32;-16777152:39.35;-2368549:21.61;-4144960:5.1;-1315861:3.63;-16777216:0.85;-16777216:1.48;-16767426:23.66;",,,,,,,,,
122113,-1,-1,,,,,"BC",32,"S2","BLU REGENT MET","1995 - 1995","L","0","484A","-11642258",,"",0,"I",,,,,,,,1,"1",,,"-1907998:6.73;-16777216:0.84;-460552:9.21;-16777152:46.57;-2368549:33.65;-16771281:2.99;",,,,,,,,,
122114,-1,-1,,,,,"BC",32,"S1","BLU WINCHESTER MET","1995 - 1995","","0","486A","-10326406",,"",0,"I",,,,,,,,1,"1",,,"-14942153:5.91;-16771281:6.38;-1907998:1.89;-4144960:21.24;-460552:26.2;-16777216:10.58;-16777216:18.35;-2368549:9.45;",,,,,,,,,
122115,-1,-1,,,,,"BC",32,"S2","BLU WINCHESTER MET","1995 - 1995","L+F","0","486A","-11181970",,"",0,"I",,,,,,,,1,"1",,,"-16777216:10;-16771281:3.01;-4144960:43.6;-2368549:8.72;-16777216:17.34;-16765184:8.62;-16768993:6.53;-1907998:2.18;",,,,,,,,,
122116,-1,-1,,,,,"BC",32,"S3","BLU WINCHESTER MET","1995 - 1995","L","0","486A","-10589578",,"",0,"I",,,,,,,,1,"1",,,"-2368549:14.11;-16771281:3.14;-1907998:3.53;-4144960:30.29;-16777216:10.37;-16777216:17.99;-16768993:7.32;-14942153:13.25;",,,,,,,,,
122117,-1,-1,,,,,"BC",32,"S1","BLU ORIZZONTE MICA","2008 - 2015","","0","487B","-13224885",,"",0,"I",,,,,,,,1,"1",,,"-16767426:33.91;-2236673:31.22;-16777216:6.69;-9890257:28.18;",,,,,,,,,
122118,-1,-1,,,,,"BC",32,"S2","BLU ORIZZONTE MICA","2008 - 2015","CL+R","0","487B","-14540730",,"",0,"I",,,,,,,,1,"1",,,"-16767426:8.08;-2236673:38.41;-16777216:8.04;-16777152:45.47;",,,,,,,,,
122119,-1,-1,,,,,"BC",32,"S3","BLU ORIZZONTE MICA","2008 - 2015","CL+B","0","487B","-14864305",,"",0,"I",,,,,,,,1,"1",,,"-16777152:19.4;-792321:5.3;-2236673:12.46;-16767426:55.38;-16777216:7.46;",,,,,,,,,
122120,-1,-1,,,,,"BC",32,"S1","BLUE LEADER MET","1995 - 1995","","0","488","-8553843",,"",0,"I",,,,,,,,1,"1",,,"-16777216:17.34;-4144960:8.91;-2368549:6.92;-16777152:10.53;-460552:7.1;-16767426:19.98;-14942153:27.49;-1907998:1.73;",,,,,,,,,
122121,-1,-1,,,,,"BC",32,"S2","BLUE LEADER MET","1995 - 1995","L+B","0","488","-8487794",,"",0,"I",,,,,,,,1,"1",,,"-460552:7.28;-2368549:8.19;-1907998:2.05;-4144960:10;-16777152:11.19;-16777216:10.11;-14942153:29.73;-16767426:21.45;",,,,,,,,,
122122,-1,-1,,,,,"BC",32,"S1","AZZURRO MET","1982 - 1993","","0","489","-9997698",,"",0,"I",,,,,,,,1,"1",,,"-9890257:3.17;-16777216:8.25;-16777216:4.76;-1907998:7.69;-16771281:5.02;-2368549:38.47;-4144960:32.63;",,,,,,,,,
122123,-1,-1,,,,,"BC",32,"S2","AZZURRO MET","1982 - 1993","L","0","489","-10063234",,"",0,"I",,,,,,,,1,"1",,,"-16771281:4.66;-2368549:47.49;-4408132:14.91;-4144960:9.93;-16777216:3.58;-9890257:3.7;-16777216:6.23;-1907998:9.5;",,,,,,,,,
122124,-1,-1,,,,,"BC",32,"S2","AZZURRO MARE MET","1995 - 1998","D","0","494A","-14005431",,"",0,"I",,,,,,,,1,"1",,,"-16767426:39.73;-16765184:22.24;-16777216:6.61;-16777216:3.83;-3085363:4.26;-1315861:23.33;",,,,,,,,,
122125,-1,-1,,,,,"BC",32,"S2","AZZURRO MALDIVE MET","1999 - 2001","CO+D","0","496B","-9734778",,"",0,"I",,,,,,,,1,"1",,,"-792321:0.3;-2368549:33.81;-4144960:13.64;-460552:16.39;-2628353:11.84;-1907998:9.22;-2368549:9.85;-16771281:2.23;-16777216:2.71;",,,,,,,,,
122126,-1,-1,,,,,"BC",32,"S1","BLU BLIZZARD MICA","1987 - 1991","","0","499","-4673080",,"",0,"I",,,,,,,,1,"1",,,"-792321:0.05;-16777216:8.77;-16768993:12.92;-16777216:5.07;-14942153:9.27;-16777152:20.89;-1315861:43.03;",,,,,,,,,
122127,-1,-1,,,,,"BC",32,"S1","CHAMPAGNE MET","1981 - 1990","","0","501","-3553854",,"",0,"I",,,,,,,,1,"1",,,"-2368549:2.34;-16777216:4.8;-16777216:2.77;-7981310:4.35;-13691136:7.06;-460552:18.95;-4144960:59.73;",,,,,,,,,
122128,-1,-1,,,,,"BC",32,"S1","PLATINO MET","1984 - 1993","","0","501","-3092788",,"",0,"I",,,,,,,,1,"1",,,"-4144960:40.57;-2368549:21.27;-460552:10.14;-3775744:5.76;-13691136:1.56;-16777216:5.01;-1907998:4.25;-16777216:11.43;",,,,,,,,,
122129,-1,-1,,,,,"BC",32,"S1","CHAMPAGNE MET","1979 - 1979","","0","503","-8687772",,"",0,"I",,,,,,,,1,"1",,,"-3775744:1.53;-4144960:71.46;-460552:2.27;-16777216:6.73;-7981310:5.79;-16777216:3.88;-13691136:8.35;",,,,,,,,,
122130,-1,-1,,,,,"BC",32,"S3","GOLDEN WHITE MET","1990 - 1999","R+F","0","506","-2896956",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.25;-2368549:44.94;-1907998:11.23;-16777216:0.64;-16777216:1.1;-41969:0.39;-2236963:41.45;",,,,,,,,,
122131,-1,-1,,,,,"BC",32,"S3","PERLA BRUNELLESCHI MET","2005 - 2010","R+F","0","506","-2896956",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.23;-41969:0.36;-1907998:10.43;-16777216:1.02;-16777216:0.6;-2368549:41.72;-3775744:7.15;-2236963:38.48;",,,,,,,,,
122132,-1,-1,,,,,"BC",32,"S1","GIALLO CASORATI","2008 - 2011","","0","507A","-1525114",,"Alfa Romeo 5* 507A",1,"U",,,,,,,,1,"1","3:7:2018:13:13:57",1,"-16777216:0.22;-7981310:0.34;-235:24.57;-41969:33;-1:41.88;",,,,,,,,,
122133,-1,-1,,,,,"BC",32,"S1","GIALLO RICCIDORO","2009 - 2010","","0","507A","-1525114",,"Alfa Romeo 5* 507A",1,"U",,,,,,,,1,"1","3:7:2018:13:14:33",1,"-16777216:0.22;-7981310:0.34;-235:24.57;-41969:33;-1:41.88;",,,,,,,,,
122134,-1,-1,,,,,"BC",32,"S1","BEIGE MET","1982 - 1985","","0","510","-2238256",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.88;-16777216:1.3;-13691136:3.23;-2368549:11.92;-1907998:2.38;-16777216:0.76;-4144960:25.51;-4408132:12.85;-460552:41.17;",,,,,,,,,
122135,-1,-1,,,,,"2K",32,"S1*","GIALLO SOLE (Sous-Couche)","2000 - 2001","","0","512A","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.38;-1:99.62;",,,,,,,,,
122136,-1,-1,,,,,"2K",32,"S2*","GIALLO SOLE (Sous-Couche)","2000 - 2001","L+R","0","512A","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.38;-1:99.62;",,,,,,,,,
122137,-1,-1,,,,,"2K",32,"S3*","GIALLO SOLE (Sous-Couche)","2000 - 2001","L","0","512A","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
122138,-1,-1,,,,,"BC",32,"S1","BEIGE DORE MET","1984 - 1984","","0","518","-4146770",,"",0,"I",,,,,,,,1,"1",,,"-13691136:11.1;-16777216:3.07;-16765184:0.55;-1907998:12.84;-9890257:0.11;-4144960:6.35;-2368549:64.2;-16777216:1.78;",,,,,,,,,
122139,-1,-1,,,,,"BC",32,"S2","ARANCIO GRENADA MET","2000 - 2003","D+Y","0","538","-3766142",,"",0,"I",,,,,,,,1,"1",,,"-2368549:5.18;-2649856:18.14;-9830400:28.08;-4653056:44.11;-1907998:1.29;-7981310:1.7;-16777216:1.49;",,,,,,,,,
122140,-1,-1,,,,,"BC",32,"S1","AZZURRO GUADALUPA MET","2000 - 2003","","0","540","-10129802",,"",0,"I",,,,,,,,1,"1",,,"-1907998:5.24;-4144960:41.85;-3775744:12.24;-16777216:3.91;-16768993:9.51;-16771281:4.58;-9890257:1.7;-2368549:20.97;",,,,,,,,,
122141,-1,-1,,,,,"BC",32,"S2","AZZURRO GUADALUPA MET","2000 - 2003","L","0","540","-10195338",,"",0,"I",,,,,,,,1,"1",,,"-4144960:49.37;-2368549:17.31;-3775744:13.66;-16767426:5.1;-16771281:6.08;-1907998:4.33;-16777216:4.16;",,,,,,,,,
122142,-1,-1,,,,,"BC",32,"S3","AZZURRO GUADALUPA MET","2000 - 2003","G","0","540","-10196368",,"",0,"I",,,,,,,,1,"1",,,"-1907998:2.62;-16771281:6.01;-16765184:2.85;-4144960:62.59;-3775744:14.19;-16777216:4.45;-16767426:7.28;",,,,,,,,,
122143,-1,-1,,,,,"BC",32,"S1","BEIGE SHORE MET","1989 - 1993","","0","551","-10853265",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.8;-2368549:14.81;-16777216:38.3;-4144960:36.93;-1907998:2.96;-16771281:0.2;",,,,,,,,,
122144,-1,-1,,,,,"BC",32,"S1","BEIGE GUARAU MET","1991 - 1991","","0","581","-3224116",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.46;-1907998:4.43;-2368549:22.14;-16777216:7.61;-460552:16.31;-13691136:9.15;-16777216:4.39;-4144960:35.52;",,,,,,,,,
122145,-1,-1,,,,,"BC",32,"S4","GRIGIO BOTTICELLI MET","2002 - 2013","B","0","600","-5132108",,"",0,"I",,,,,,,,1,"1",,,"-16777216:13.84;-1907998:20.79;-16777152:18.47;-2368549:13.45;-16777216:28.36;-7981310:2.42;-460552:0.63;-9890257:2.04;",,,,,,,,,
122146,-1,-1,,,,,"BC",32,"S4","GRIGIO PATRIZIA MET","1999 - 2005","B","0","600","-5132108",,"",0,"I",,,,,,,,1,"1",,,"-460552:0.34;-2368549:47.07;-16777216:7.48;-16777152:9.98;-7981310:1.31;-16777216:15.32;-1907998:11.23;-2368549:7.27;",,,,,,,,,
122147,-1,-1,,,,,"BC",32,"S4","GRIGIO SOLDATINO DI PIOMBO MET","2009 - 2011","B","0","600","-5132108",,"",0,"I",,,,,,,,1,"1",,,"-2368549:46.56;-16777216:7.4;-2368549:7.19;-16777152:9.87;-16777216:15.15;-7981310:1.3;-9890257:1.09;-460552:0.34;-1907998:11.11;",,,,,,,,,
122148,-1,-1,,,,,"BC",32,"S2","NERO","1994 - 2005","Y","0","601","-11457279",,"",0,"I",,,,,,,,1,"1",,,"-4227838:88.57;-7981310:11.43;",,,,,,,,,
122149,-1,-1,,,,,"BC",32,"S3","NERO","1994 - 2005","DRT+Y","0","601","-15989248",,"",0,"I",,,,,,,,1,"1",,,"-16777216:44.19;-13691136:55.81;",,,,,,,,,
122150,-1,-1,,,,,"BC",32,"S2","NERO DONATELLO","2002 - 2004","Y","0","601","-11457279",,"",0,"I",,,,,,,,1,"1",,,"-16777216:82.03;-4227838:15.92;-7981310:2.05;",,,,,,,,,
122151,-1,-1,,,,,"BC",32,"S3","NERO DONATELLO","2002 - 2004","DRT+Y","0","601","-15989248",,"",0,"I",,,,,,,,1,"1",,,"-13691136:40.81;-16777216:59.19;",,,,,,,,,
122152,-1,-1,,,,,"BC",32,"S1","NERO ECLISSI","2008 - 2015","","0","601","-8618884",,"",0,"I",,,,,,,,1,"1",,,"-16777216:97.82;-460552:2.18;",,,,,,,,,
122153,-1,-1,,,,,"BC",32,"S2","NERO ECLISSI","2008 - 2015","Y","0","601","-11457279",,"",0,"I",,,,,,,,1,"1",,,"-7981310:11.32;-4227838:88.68;",,,,,,,,,
122154,-1,-1,,,,,"BC",32,"S3","NERO ECLISSI","2008 - 2015","DRT+Y","0","601","-15989248",,"",0,"I",,,,,,,,1,"1",,,"-16777216:44.73;-16777216:24.42;-13691136:30.85;",,,,,,,,,
122155,-1,-1,,,,,"BC",32,"S2","NERO LUPO CATTIVO","2009 - 2013","Y","0","601","-11457279",,"",0,"I",,,,,,,,1,"1",,,"-7981310:2.42;-16777216:97.58;",,,,,,,,,
122156,-1,-1,,,,,"BC",32,"S3","NERO LUPO CATTIVO","2009 - 2013","DRT+Y","0","601","-15989248",,"",0,"I",,,,,,,,1,"1",,,"-16777216:44.19;-13691136:55.81;",,,,,,,,,
122157,-1,-1,,,,,"BC",32,"S2","NERO MASACCIO","2006 - 2015","L+Y","0","601","-13096923",,"",0,"I",,,,,,,,1,"1",,,"-16777216:79.69;-9890257:11.57;-460552:8.74;",,,,,,,,,
122158,-1,-1,,,,,"BC",32,"S3","NERO MASACCIO","2006 - 2015","Y","0","601","-13620976",,"",0,"I",,,,,,,,1,"1",,,"-16767426:12.22;-4227838:7.67;-16777216:80.11;",,,,,,,,,
122159,-1,-1,,,,,"BC",32,"S4","NERO MASACCIO","2006 - 2015","Y+L","0","601","-15989248",,"",0,"I",,,,,,,,1,"1",,,"-16777216:64.69;-16777216:35.31;",,,,,,,,,
122160,-1,-1,,,,,"BC",32,"S5","NERO MASACCIO","2006 - 2015","Y+DRT","0","601","-16774640",,"",0,"I",,,,,,,,1,"1",,,"-16777216:77.88;-16767426:22.12;",,,,,,,,,
122161,-1,-1,,,,,"BC",32,"S1","NERO MET","1984 - 1993","","0","602","-7960953",,"",0,"I",,,,,,,,1,"1",,,"-16777216:4.9;-1907998:0.66;-2368549:3.28;-16777216:88.95;-2236963:1.8;-14942153:0.41;",,,,,,,,,
122162,-1,-1,,,,,"BC",32,"S2","NERO MET","1984 - 1993","D","0","602","-7960953",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.67;-16777216:89.21;-2236963:2.01;-2368549:3.34;-16777216:4.77;",,,,,,,,,
122163,-1,-1,,,,,"BC",32,"S3","NERO MET","1984 - 1993","L","0","602","-7829367",,"",0,"I",,,,,,,,1,"1",,,"-1907998:4.89;-2368549:24.47;-14942153:5.61;-2236963:14.14;-4144960:12.59;-16777216:38.3;",,,,,,,,,
122164,-1,-1,,,,,"BC",32,"S1","GRIGIO SCURO OPACO (+ Lacquer)","1995 - 1995","","0","604","-9412800",,"",0,"I",,,,,,,,1,"1",,,"-1:31.66;-4227838:15.92;-16777216:52.42;",,,,,,,,,
122165,-1,-1,,,,,"BC",32,"S1","GRIGIO MERCURY MICA","1996 - 2001","","0","609A","-10129285",,"",0,"I",,,,,,,,1,"1",,,"-4227838:1.63;-16777216:13.25;-16777216:7.63;-2236963:32.52;-2368549:35.5;-16771281:0.59;-1907998:8.88;",,,,,,,,,
122166,-1,-1,,,,,"BC",32,"S1","GRIGIO MIRAGE MET","1988 - 1993","","0","610","-9932679",,"",0,"I",,,,,,,,1,"1",,,"-16771281:0.45;-2368549:75.29;-2236963:10.62;-3775744:4.46;-16777216:3.36;-16777216:5.82;",,,,,,,,,
122167,-1,-1,,,,,"BC",32,"S2","GRIGIO MIRAGE MET","1988 - 1993","L","0","610","-10195850",,"",0,"I",,,,,,,,1,"1",,,"-2368549:26.17;-16771281:0.62;-4144960:49.38;-16777216:7.83;-16777216:4.51;-3775744:6.25;-1907998:5.23;",,,,,,,,,
122168,-1,-1,,,,,"BC",32,"S3","GRIGIO MIRAGE MET","1988 - 1993","D","0","610","-10392458",,"",0,"I",,,,,,,,1,"1",,,"-3775744:6.44;-16777216:10.95;-2368549:26.08;-16771281:0.95;-4144960:50.37;-1907998:5.22;",,,,,,,,,
122169,-1,-1,,,,,"BC",32,"S1","GRIGIO BRISTOL","1988 - 1993","","0","611","-9939392",,"",0,"I",,,,,,,,1,"1",,,"-1:47.65;-4227838:36.25;-7981310:16.1;",,,,,,,,,
122170,-1,-1,,,,,"BC",32,"S1","GRIGIO TITANIO MET","1995 - 1995","","0","613A","-10129542",,"",0,"I",,,,,,,,1,"1",,,"-16777216:18.37;-16777216:10.59;-2368549:26.36;-2236963:35.07;-1907998:6.59;-3775744:3.01;",,,,,,,,,
122171,-1,-1,,,,,"BC",32,"S2","GRIGIO TITANIO MET","1995 - 1995","D","0","613A","-10589836",,"",0,"I",,,,,,,,1,"1",,,"-1:4.9;-16765184:0.52;-4227838:0.68;-2236963:13.97;-2368549:43.16;-1907998:10.79;-16771281:1.33;-16777216:24.64;",,,,,,,,,
122172,-1,-1,,,,,"BC",32,"S1","GRIGIO MET","1987 - 1987","","0","614","-10326406",,"",0,"I",,,,,,,,1,"1",,,"-4227838:0.59;-4144960:53.49;-1907998:6.18;-16771281:0.34;-16777216:2.75;-2368549:30.89;-16777216:4.78;-16765184:0.71;-16767426:0.27;",,,,,,,,,
122173,-1,-1,,,,,"BC",32,"S1","GRIGIO STRATOS MET","1995 - 1996","","0","614A","-6776680",,"",0,"I",,,,,,,,1,"1",,,"-1907998:4.12;-16777216:57.74;-2368549:16.48;-16777216:5.97;-2236963:6.04;-14942153:4.1;-460552:5.54;",,,,,,,,,
122174,-1,-1,,,,,"BC",32,"S2","GRIGIO STRATOS MET","1995 - 1996","L","0","614A","-5197648",,"",0,"I",,,,,,,,1,"1",,,"-1907998:7.89;-2368549:31.58;-16777216:14.57;-16777216:25.25;-2236963:8.6;-16767426:6.94;-14942153:3.68;-7981310:1.5;",,,,,,,,,
122175,-1,-1,,,,,"BC",32,"S1","GRIGIO SPORT MET","2004 - 2004","","0","615A","-9080204",,"3*",1,"U",,,,,,,,1,"1",,,"-12582912:3.56;-16771281:2.02;-16777216:31.58;-16777216:12.56;-1907998:50.28;",,,,,,,,,
122176,-1,-1,,,,,"BC",32,"S2","GRIGIO FONTANA MET","2002 - 2005","D+Y","0","615A","-11576730",,"",0,"I",,,,,,,,1,"1",,,"-16777216:17.95;-9890257:5.31;-16777152:2.73;-1907998:5.23;-2236963:22.27;-16777216:24.45;-2368549:20.92;-4227838:1.14;",,,,,,,,,
122178,-1,-1,,,,,"BC",32,"S2","GRIGIO SPORT MET","2004 - 2004","D+Y","0","615A","-11576730",,"",0,"I",,,,,,,,1,"1",,,"-1907998:5.36;-16771281:2.9;-16777216:25.07;-2368549:21.45;-16777216:18.4;-16777152:2.8;-4227838:1.17;-2236963:22.84;",,,,,,,,,
122179,-1,-1,,,,,"BC",32,"S1","GRIGIO TEMPORALE MET","2008 - 2015","","0","617B","-6381919",,"3*",1,"U",,,,,,,,1,"1",,,"-2368549:4.57;-4144960:36.53;-16777216:50.82;-14942153:1.23;-16777216:6.85;",,,,,,,,,
122180,-1,-1,,,,,"BC",32,"S2","GRIGIO TEMPORALE MET","2008 - 2015","L+G","0","617B","-10326408",,"",0,"I",,,,,,,,1,"1",,,"-16777216:15.57;-2368549:36.64;-460552:3.66;-1907998:7.33;-4144960:32.98;-16771281:2.83;-235:1;",,,,,,,,,
