"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
114442,-1,-1,,,,,"BC",17,"S1","CONGO GREEN MET","2000 - 2000","","0","DG","-8878470",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.31;-16765184:51.95;-16777216:7.08;-16768993:18.74;-16777216:12.27;-1315861:8.17;-2368549:1.25;-6103617:0.22;",,,,,,,,,
114443,-1,-1,,,,,"BC",17,"S1","FOREST MET","1992 -","","0","DK1","-16115684",,"",0,"I",,,,,,,,1,"1",,,"-16777216:17.61;-16765184:28.83;-13691136:16.53;-16777216:30.55;-1315861:3.85;-7981310:2.31;-17617:0.33;",,,,,,,,,
114444,-1,-1,,,,,"BC",17,"S1","ALBERTO GREEN MET","1996 - 1996","","0","E","-11642524",,"",0,"I",,,,,,,,1,"1",,,"-16777216:25.39;-14942153:0.41;-16771281:1.4;-1907998:6.81;-16765184:2.84;-16777216:14.69;-2368549:17.67;-2368549:11.96;-4227838:0.6;-4144960:18.24;",,,,,,,,,
114445,-1,-1,,,,,"BC",17,"S1","DARK AUBERGINE MICA","1996 - 1996","","0","E","-15069666",,"",0,"I",,,,,,,,1,"1",,,"-16777152:21.68;-16777216:26.08;-1516057:2.43;-4653056:4.59;-16777216:45.22;",,,,,,,,,
114446,-1,-1,,,,,"BC",17,"S1","NOUVEAU RED MET","1990 - 1996","","0","E","-5666931",,"",0,"I",,,,,,,,1,"1",,,"-3801088:13.95;-12582912:17.9;-16777216:3.14;-2368549:2.4;-1907998:0.6;-12845056:26.63;-4653056:22.9;-460552:12.47;",,,,,,,,,
114447,-1,-1,,,,,"BC",17,"S1","DEEP EMERALD MET","1997 - 1997","","0","E2","-15387340",,"",0,"I",,,,,,,,1,"1",,,"-16765184:34.51;-16777216:16.95;-460552:8.01;-3085363:11.09;-16777216:29.43;",,,,,,,,,
114448,-1,-1,,,,,"BC",17,"S1","EUCALYPT GREEN METALLIC","2004 - 2007","","0","E2 - 2KWCWWA","-9139587",,"",0,"I",,,,,,,,1,"1",,,"-1907998:1.46;-2236963:0.8;-16777216:13.62;-16761826:26.78;-16765184:27.86;-16777216:23.62;-2368549:5.86;",,,,,,,,,
114449,-1,-1,,,,,"BC",17,"S1*","MANDARIN MICA MET (Sous-Couche)","2004 - 2004","","0","E2","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:99.43;-16777216:0.57;",,,,,,,,,
114450,-1,-1,,,,,"BC",17,"S1","PLATINUM SHEEN MET","1991 - 1995","","0","E2","-2631721",,"",0,"I",,,,,,,,1,"1",,,"-2368549:39.99;-1907998:10;-16777216:0.29;-16777216:0.18;-1315861:10.7;-460552:8.47;-4144960:30.37;",,,,,,,,,
114451,-1,-1,,,,,"BC",17,"S1","HERITAGE GREEN MET","1994 -","","0","E3","-7563365",,"",0,"I",,,,,,,,1,"1",,,"-792321:0.17;-16761826:37.04;-460552:17.68;-16777216:28.49;-16767426:9.26;-2628353:6.73;-3085363:0.64;",,,,,,,,,
114452,-1,-1,,,,,"BC",17,"S1","AMETHYST MET","1993 - 1995","","0","E4","-4282708",,"",0,"I",,,,,,,,1,"1",,,"-460552:12.4;-9890257:59.1;-1907998:1.92;-12582912:11.23;-9830400:2.23;-2368549:7.69;-16777216:1.18;-4144960:4.26;",,,,,,,,,
114453,-1,-1,,,,,"BC",17,"S1","AMAZON","2003 - 2006","","0","E5","-12958646",,"",0,"I",,,,,,,,1,"1",,,"-16777216:35.04;-1447445:45.51;-16767426:19.45;",,,,,,,,,
114454,-1,-1,,,,,"BC",17,"S2","AMAZON","2003 - 2006","L+B","0","E5","-6382938",,"",0,"I",,,,,,,,1,"1",,,"-16767426:11.81;-1516057:0.74;-2628353:5.37;-792321:0.13;-16777216:20.43;-1447445:35.18;-16777216:26.33;",,,,,,,,,
114455,-1,-1,,,,,"BC",17,"S1","NOUVEAU RED MET","1995 -","","0","E5","-5666931",,"",0,"I",,,,,,,,1,"1",,,"-9890257:31.93;-16777216:2.15;-3801088:9.56;-4653056:15.68;-12845056:18.24;-460552:8.54;-2368549:1.65;-12582912:12.26;",,,,,,,,,
114456,-1,-1,,,,,"2K",17,"S1*","RADIANT RED (Sous-Couche)","1995 - 1995","","0","E5","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.38;-1:99.62;",,,,,,,,,
114457,-1,-1,,,,,"2K",17,"S2*","RADIANT RED (Sous-Couche)","1995 - 1995","D+R","0","E5","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
114458,-1,-1,,,,,"BC",17,"S1","EMERALD MICA","1991 - 1995","","0","E6","-13937602",,"",0,"I",,,,,,,,1,"1",,,"-3085363:2.82;-1315861:11.9;-6103617:14.97;-16765184:39.09;-16777216:5.64;-16767426:25.59;",,,,,,,,,
114459,-1,-1,,,,,"BC",17,"S1","NOUVEAU RED MET","1996 -","","0","E6","-5666931",,"",0,"I",,,,,,,,1,"1",,,"-3801088:9.56;-16777216:2.15;-4653056:15.68;-12582912:12.26;-460552:8.54;-9890257:31.93;-2368549:1.65;-12845056:18.24;",,,,,,,,,
114460,-1,-1,,,,,"BC",17,"S1","EVERGLADE MET","1990 - 1991","","0","E9","-12495524",,"",0,"I",,,,,,,,1,"1",,,"-16765184:37.75;-1907998:0.49;-2368549:1.94;-16777216:7.13;-460552:5;-16777216:4.11;-4144960:16.26;-16767426:27.32;",,,,,,,,,
114461,-1,-1,,,,,"BC",17,"S1*","LASER RED MET (Sous-Couche)","1996 -","","0","E9","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:3.12;-1:96.88;",,,,,,,,,
114462,-1,-1,,,,,"BC",17,"S1*","PASSION RED MET (Sous-Couche)","1995 -","","0","E9","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
114463,-1,-1,,,,,"BC",17,"S1","EDGE MET","2010 - 2010","","0","ED","-11909038",,"",0,"I",,,,,,,,1,"1",,,"-16767426:12.22;-16777152:10.74;-460552:20.72;-2236963:36.45;-14942153:19.87;",,,,,,,,,
114464,-1,-1,,,,,"BC",17,"S1","EGO MICA/MET","2005 - 2005","","0","EG","-5660774",,"",0,"I",,,,,,,,1,"1",,,"-41969:14.2;-1907998:0.36;-792321:7.94;-9890257:0.2;-2368549:1.46;-1447445:43.56;-16777216:27.42;-16761826:4.86;",,,,,,,,,
114465,-1,-1,,,,,"BC",17,"S1","MIDNIGHT RED MET","1997 - 1997","","0","EN","-11973536",,"",0,"I",,,,,,,,1,"1",,,"-2628353:2.68;-4653056:21.63;-16777216:47.97;-792321:0.07;-16777216:27.66;",,,,,,,,,
114466,-1,-1,,,,,"BC",17,"S1*","ELECTRIC ORANGE PEARL (Sous-Couche)","2006 - 2006","","0","EO - 7,6FSEWWA","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:99.62;-16777216:0.38;",,,,,,,,,
114467,-1,-1,,,,,"BC",17,"S1","FLARE MET","2003 - 2005","","0","F3","-4945036",,"",0,"I",,,,,,,,1,"1",,,"-4144960:1.4;-16777216:7.91;-2368549:5.85;-4227838:7.23;-7981310:7.13;-9830400:64.76;-1907998:1.17;-16777216:4.56;",,,,,,,,,
114468,-1,-1,,,,,"BC",17,"S2","FLARE MET","2003 - 2005","DRT","0","F3","-5141642",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.55;-9830400:28.77;-2649856:60.86;-16777216:2.09;-7981310:2.72;-2368549:2.73;-235:1.2;-4227838:1.07;",,,,,,,,,
114469,-1,-1,,,,,"BC",17,"S1","POLYNESIAN GREEN MET","1993 - 1995","","0","F3","-12824741",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.97;-16771281:19.5;-16777216:8.09;-16765184:23.37;-16767426:41.82;-4144960:2.39;-2368549:3.86;",,,,,,,,,
114470,-1,-1,,,,,"BC",17,"S1","BERMUDA GREEN MET","1995 -","","0","F5","-10853008",,"",0,"I",,,,,,,,1,"1",,,"-16768993:6.71;-16771281:7.11;-1907998:3.9;-460552:7.8;-2368549:19.52;-16765184:11.88;-3775744:8.26;-16777216:12.73;-16777216:22.08;",,,,,,,,,
114471,-1,-1,,,,,"BC",17,"S1","CHIANTI RED PEARL","1996 -","","0","F6","-6784634",,"",0,"I",,,,,,,,1,"1",,,"-2368549:1.28;-16777216:17.31;-4653056:13.63;-16777216:9.99;-14942153:15.08;-9890257:37.13;-1907998:0.32;-3801088:5.26;",,,,,,,,,
114472,-1,-1,,,,,"BC",17,"S1","FOREST MET","1992 - 1996","","0","F7","-15985660",,"",0,"I",,,,,,,,1,"1",,,"-17617:0.45;-16765184:38.93;-16777216:23.78;-7981310:3.11;-16771281:6.21;-13691136:22.32;-1315861:5.19;",,,,,,,,,
114473,-1,-1,,,,,"BC",17,"S1","DESERT HAZE MICA","1995 -","","0","F9","-2435115",,"",0,"I",,,,,,,,1,"1",,,"-1315861:26.6;-7981310:3.64;-13691136:1.37;-1907998:13.08;-41969:1.19;-12845056:0.22;-2368549:52.32;-16777216:1.59;",,,,,,,,,
114474,-1,-1,,,,,"BC",17,"S1","EVERGREEN FROST MET","1998 - 1998","","0","FE","-3026237",,"",0,"I",,,,,,,,1,"1",,,"-16767426:2.75;-16777216:4.89;-1907998:1.5;-16765184:2.27;-460552:4.89;-4144960:16.65;-658244:61.06;-2368549:5.99;",,,,,,,,,
114475,-1,-1,,,,,"BC",17,"S1","MEDIUM BERRY MET","1997 - 1997","","0","FG","-3698030",,"",0,"I",,,,,,,,1,"1",,,"-16777216:4.66;-12582912:22.76;-16777216:2.69;-4653056:23.8;-7981310:4.86;-2368549:19.81;-1907998:3.96;-460552:7.26;-1513767:10.2;",,,,,,,,,
114476,-1,-1,,,,,"BC",17,"S1*","FLARE MICA (Sous-Couche)","2006 - 2006","","0","FL","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:99.4;-16777216:0.6;",,,,,,,,,
114477,-1,-1,,,,,"BC",17,"S1","SANDSTONE MET","1992 - 1992","","0","FL","-3948096",,"",0,"I",,,,,,,,1,"1",,,"-1907998:12.39;-16777216:2.61;-16777216:4.53;-13691136:0.54;-12845056:0.75;-4144960:16.18;-7981310:1.06;-2368549:61.94;",,,,,,,,,
114478,-1,-1,,,,,"BC",17,"S1","TOREADOR RED MET","1996 - 1997","","0","FL","-7994618",,"",0,"I",,,,,,,,1,"1",,,"-9890257:16.37;-3801088:16.65;-16777216:0.66;-16777216:1.15;-9830400:11.45;-12845056:53.72;",,,,,,,,,
114479,-1,-1,,,,,"BC",17,"S1","BISCAYNE BLUE MET","1993 -","","0","FU","-4867650",,"",0,"I",,,,,,,,1,"1",,,"-16777216:12.53;-1907998:2.53;-16777216:7.25;-14942153:13.74;-460552:21.78;-16767426:26.51;-2368549:10.13;-9890257:5.53;",,,,,,,,,
114480,-1,-1,,,,,"BC",17,"S1","DARK GREEN SATIN MICA","1998 - 1998","","0","FU","-8158076",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.85;-2368549:3.87;-1315861:17.38;-16765184:5.78;-460552:4.83;-1907998:0.77;-16777216:18.62;-16777216:32.29;-16768993:15.6;",,,,,,,,,
114481,-1,-1,,,,,"BC",17,"S1","BISCAYNE BLUE MET","1993 - 1995","","0","FV","-9606026",,"",0,"I",,,,,,,,1,"1",,,"-16767426:48.07;-9890257:37.56;-16777216:5.25;-16777216:9.12;",,,,,,,,,
114482,-1,-1,,,,,"BC",17,"S1*","FEVER MICA METALLIC (Sous-Couche)","2007 - 2007","","0","FV","-3097045",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.77;-1:9.62;-235:88.61;",,,,,,,,,
114483,-1,-1,,,,,"BC",17,"S1","SHERWOOD GREEN","1991 - 1993","","0","FV","-14667999",,"",0,"I",,,,,,,,1,"1",,,"-235:8.29;-1:9.78;-16765184:16.23;-16767426:26.23;-16777216:39.47;",,,,,,,,,
114484,-1,-1,,,,,"BC",17,"S1","MISTRAL BLUE PEARL","1997 - 1997","","0","G","-8290682",,"",0,"I",,,,,,,,1,"1",,,"-1:1.69;-16768993:7.64;-16777216:17.9;-16777216:10.31;-1315861:62.46;",,,,,,,,,
114485,-1,-1,,,,,"BC",17,"S1","OXFORD BLUE MK2","1980 - 1981","","0","G","-12561832",,"",0,"I",,,,,,,,1,"1",,,"-16771281:63.04;-16777216:15.86;-16765184:21.1;",,,,,,,,,
114486,-1,-1,,,,,"BC",17,"S1","ROYAL EGO MICA","2010 - 2010","","0","GO","-13685200",,"",0,"I",,,,,,,,1,"1",,,"-16767426:2.82;-9890257:3.46;-1315861:47.12;-16777216:35.83;-1447445:10.77;",,,,,,,,,
114487,-1,-1,,,,,"BC",17,"S1","CHAMPAGNE GOLD MET","1994 - 2004","","0","G1","-3293006",,"",0,"I",,,,,,,,1,"1",,,"-13691136:4.45;-16777216:3.15;-1907998:0.43;-3775744:31.3;-1315861:49.87;-1:3.2;-16777216:5.47;-2368549:2.13;",,,,,,,,,
114488,-1,-1,,,,,"BC",17,"S1","WOODLAND GREEN PEARL MET","1998 - 2006","","0","G1 - M6873A","-15916540",,"",0,"I",,,,,,,,1,"1",,,"-16765184:67.9;-16777216:15.25;-1513767:1.77;-13691136:3.2;-2649856:10.2;-16761826:1.69;",,,,,,,,,
114489,-1,-1,,,,,"BC",17,"S1","ALPINE GREEN MET","1996 -","","0","G2","-13812667",,"",0,"I",,,,,,,,1,"1",,,"-16777216:22.49;-7981310:3.39;-12582912:10.73;-3085363:1.5;-460552:22.95;-16768993:19.3;-6103617:19.65;",,,,,,,,,
114490,-1,-1,,,,,"BC",17,"S1","GREEN BAY MET","1998 -","","0","G3","-12037036",,"",0,"I",,,,,,,,1,"1",,,"-16765184:63.84;-2368549:2.63;-4144960:2.1;-16777216:9.39;-1907998:0.53;-16777216:5.43;-16771281:14.33;-460552:1.76;",,,,,,,,,
114491,-1,-1,,,,,"BC",17,"S1","GRAPHITE MET","1996 -","","0","G4","-3750458",,"",0,"I",,,,,,,,1,"1",,,"-16777216:10.51;-2368549:25.02;-16777216:18.24;-1907998:9.94;-9890257:0.24;-12582912:14;-460552:3.64;-2368549:18.42;",,,,,,,,,
114492,-1,-1,,,,,"BC",17,"S1","TOLEDO GREY MET","1986 - 1988","","0","G4","-4013373",,"",0,"I",,,,,,,,1,"1",,,"-9890257:2.19;-16777216:21.45;-16777152:8.42;-1:1.79;-2368549:44.82;-1907998:8.96;-16777216:12.37;",,,,,,,,,
114493,-1,-1,,,,,"BC",17,"S1","GRAPHITE MET","1997 - 1997","","0","G6","-3750458",,"",0,"I",,,,,,,,1,"1",,,"-1907998:10.08;-9890257:0.25;-16767426:2.22;-2368549:25.38;-2368549:18.69;-16777216:10.67;-16777216:18.51;-12582912:14.2;",,,,,,,,,
114494,-1,-1,,,,,"BC",17,"S1","STEEL GREY MET","1988 - 1995","","0","G6","-6250335",,"",0,"I",,,,,,,,1,"1",,,"-14942153:0.71;-1315861:47.99;-16777152:4.82;-460552:8.67;-16777216:7.35;-2368549:25.38;-1907998:5.08;",,,,,,,,,
114495,-1,-1,,,,,"BC",17,"S1","DUNTROON GREEN","1988 -","","0","G7","-6255007",,"",0,"I",,,,,,,,1,"1",,,"-1:77.64;-16744193:11.44;-16777216:10.92;",,,,,,,,,
114496,-1,-1,,,,,"BC",17,"S1","GUNBLOWER GREY METALLIC","2002 - 2007","","0","G7 - 2MWEWWA","-7697781",,"",0,"I",,,,,,,,1,"1",,,"-1513767:12.62;-460552:12.91;-2368549:10.33;-16777216:8.77;-16777216:43.6;-14942153:2.2;-1907998:2.58;-16777152:7;",,,,,,,,,
114497,-1,-1,,,,,"BC",17,"S2","GUNBLOWER GREY METALLIC","2002 - 2007","CO","0","G7 - 2MWEWWA","-6381922",,"",0,"I",,,,,,,,1,"1",,,"-16777152:7.26;-460552:4.59;-1315861:19.12;-16777216:57.13;-1907998:3.56;-9890257:1.6;-4227838:0.41;-16777216:6.34;",,,,,,,,,
114498,-1,-1,,,,,"BC",17,"S3","GUNBLOWER GREY METALLIC","2002 - 2007","D","0","G7 - 2MWEWWA","-4802889",,"",0,"I",,,,,,,,1,"1",,,"-460552:3.98;-16777216:5.4;-16777216:42.43;-1907998:0.48;-16777152:2.63;-2368549:1.91;-14942153:0.34;-1315861:42.84;",,,,,,,,,
114499,-1,-1,,,,,"BC",17,"S4","GUNBLOWER GREY METALLIC","2002 - 2007","D+B","0","G7 - 2MWEWWA","-7566195",,"",0,"I",,,,,,,,1,"1",,,"-16767426:1.44;-14942153:3.08;-4144960:2.83;-16777152:7.8;-2368549:8.68;-1315861:18.07;-16777216:11.87;-1907998:2.17;-460552:13.16;-16777216:30.9;",,,,,,,,,
114500,-1,-1,,,,,"BC",17,"S1","SHERWOOD GREEN MET","1996 -","","0","G8","-12430246",,"",0,"I",,,,,,,,1,"1",,,"-16777216:17.09;-16771281:16.74;-1907998:1.13;-16765184:42.51;-3085363:7.01;-2368549:5.66;-16777216:9.86;",,,,,,,,,
114501,-1,-1,,,,,"BC",17,"S1","JEWEL GREEN MET","1996 -","","0","G9","-7890282",,"",0,"I",,,,,,,,1,"1",,,"-4144960:9.38;-2368549:19.64;-16777216:3.11;-460552:4.23;-9890257:3.15;-16777216:5.39;-1907998:4.91;-16761826:50.19;",,,,,,,,,
114502,-1,-1,,,,,"BC",17,"S1","ARIZONA BEIGE METALLIC","2003 - 2006","","0","GA - AQ","-2171698",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.49;-460552:5.23;-1315861:14.7;-1907998:3.49;-658244:49.96;-2368549:13.94;-16777216:7.73;-16777216:4.46;",,,,,,,,,
114503,-1,-1,,,,,"BC",17,"S2","ARIZONA BEIGE METALLIC","2003 - 2006","CO+D","0","GA - AQ","-3092531",,"",0,"I",,,,,,,,1,"1",,,"-460552:7.18;-2649856:11.96;-2697514:26.94;-1907998:4.69;-2368549:18.75;-16777216:9.56;-1315861:19.14;-3775744:1.79;",,,,,,,,,
114504,-1,-1,,,,,"BC",17,"S3","ARIZONA BEIGE METALLIC","2003 - 2006","CO+Y","0","GA - AQ","-2895165",,"",0,"I",,,,,,,,1,"1",,,"-13691136:0.65;-16777216:8.74;-1907998:38;-658244:40.39;-2368549:12.23;",,,,,,,,,
114505,-1,-1,,,,,"BC",17,"S4","ARIZONA BEIGE METALLIC","2003 - 2006","CO+R","0","GA - AQ","-2763824",,"",0,"I",,,,,,,,1,"1",,,"-16777216:8.55;-13691136:1.22;-460552:21.05;-2368549:16.52;-658244:16.31;-1907998:35.36;-7981310:0.98;",,,,,,,,,
114506,-1,-1,,,,,"BC",17,"S5","ARIZONA BEIGE METALLIC","2003 - 2006","CO+CL","0","GA - AQ","-3948099",,"",0,"I",,,,,,,,1,"1",,,"-2368549:26.37;-3775744:2.65;-16777216:11.07;-13691136:1.23;-1907998:40.71;-7981310:3.13;-460552:14.84;",,,,,,,,,
114507,-1,-1,,,,,"BC",17,"S1","OCEAN JADE MICA","1995 -","","0","GK","-11969694",,"",0,"I",,,,,,,,1,"1",,,"-2368549:19.79;-16767426:13.8;-16777216:7.89;-4144960:8.76;-460552:0.76;-16765184:35.1;-1907998:3.96;-16771281:9.94;",,,,,,,,,
114508,-1,-1,,,,,"BC",17,"S1","KALIGULA","1997 - 2006","","0","GL","-5752798",,"",0,"I",,,,,,,,1,"1",,,"-460552:17.65;-9890257:16.41;-16777216:2.15;-12845056:27.89;-2151168:35.91;",,,,,,,,,
114509,-1,-1,,,,,"BC",17,"S1","TWILIGHT ROYAL PLUM MICA","1994 - 1995","","0","GL","-7592649",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.16;-792321:14.65;-9890257:4.71;-14942153:32.1;-4653056:42.39;",,,,,,,,,
114510,-1,-1,,,,,"BC",17,"S1","AMETHYST MET","1993 - 1995","","0","GR","-4282708",,"",0,"I",,,,,,,,1,"1",,,"-1907998:2.18;-12582912:12.72;-9890257:66.94;-16777216:1.34;-16777216:0.77;-9830400:2.52;-4144960:4.83;-2368549:8.71;",,,,,,,,,
114511,-1,-1,,,,,"BC",17,"S1","MARINE BLUE","1991 - 1994","","0","GV","-12366754",,"",0,"I",,,,,,,,1,"1",,,"-16777216:10.69;-16771281:77.52;-14942153:11.78;",,,,,,,,,
114512,-1,-1,,,,,"BC",17,"S1","GALAXY BLUE PEARL","1998 - 1998","","0","GY","-10984324",,"",0,"I",,,,,,,,1,"1",,,"-792321:1.05;-16771281:18.15;-16767426:17.91;-16777216:5.52;-16777152:5.97;-2628353:41.82;-16777216:9.58;",,,,,,,,,
114513,-1,-1,,,,,"BC",17,"S1","BURNT COPPER MET","1983 - 1983","","0","H","-4345680",,"",0,"I",,,,,,,,1,"1",,,"-1907998:7.22;-4144960:10.35;-2368549:36.12;-16777216:16.42;-1:4.64;-13691136:4.41;-9830400:20.84;",,,,,,,,,
114514,-1,-1,,,,,"BC",17,"S1","DYNAMIC WHITE","1993 -","","0","H","-4082026",,"",0,"I",,,,,,,,1,"1",,,"-1401344:2.26;-16744193:0.22;-1:97.28;-16777216:0.24;",,,,,,,,,
114515,-1,-1,,,,,"2K",17,"S1*","BLAZE RED (Sous-Couche)","1991 -","","0","H2","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:100;",,,,,,,,,
114516,-1,-1,,,,,"2K",17,"S2*","BLAZE RED (Sous-Couche)","1991 -","D+R","0","H2","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:99.4;-16777216:0.6;",,,,,,,,,
114517,-1,-1,,,,,"2K",17,"S1*","CHILLI RED (Sous-Couche)","1997 - 1997","","0","H2","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:100;",,,,,,,,,
114518,-1,-1,,,,,"2K",17,"S2*","CHILLI RED (Sous-Couche)","1997 - 1997","D","0","H2","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.6;-1:99.4;",,,,,,,,,
114519,-1,-1,,,,,"BC",17,"S1","STATE BLUE PEARL","1995 -","","0","H5","-7040334",,"",0,"I",,,,,,,,1,"1",,,"-16777216:19.83;-16777216:11.44;-16777152:56.94;-792321:0.68;-16767426:11.1;",,,,,,,,,
114520,-1,-1,,,,,"BC",17,"S1","EUREKA BLUE METALLIC","2001 - 2007","","0","H6 - M7023","-4737596",,"",0,"I",,,,,,,,1,"1",,,"-792321:0.33;-1907998:0.64;-16777216:21.55;-2628353:13.03;-460552:6.93;-16777152:38.81;-2368549:2.56;-16767426:3.72;-16777216:12.42;",,,,,,,,,
114521,-1,-1,,,,,"BC",17,"S1","CHARDONNAY MET","1988 - 1989","","0","H7","-3224374",,"",0,"I",,,,,,,,1,"1",,,"-8320469:1.05;-13691136:6.52;-1907998:2.46;-4144960:69.3;-61681:1.91;-1513767:12.25;-16777216:4.14;-16777216:2.38;",,,,,,,,,
114522,-1,-1,,,,,"BC",17,"S1*","IVORY PEARL (Sous-Couche)","1997 - 1997","","0","HA","-4151680",,"",0,"I",,,,,,,,1,"1",,,"-1:90.99;-16777216:0.29;-7981310:1.35;-4227838:7.38;",,,,,,,,,
114523,-1,-1,,,,,"BC",17,"S1","WIRED MET MICA","2005 - 2005","","0","HH","-2971508",,"",0,"I",,,,,,,,1,"1",,,"-13691136:8.58;-2649856:17.46;-16777216:2.24;-1907998:20.14;-2368549:26.2;-61681:12.85;-3775744:12.52;",,,,,,,,,
114524,-1,-1,,,,,"BC",17,"S1","HARMONY MET","2009 - 2009","","0","HR","-3618099",,"",0,"I",,,,,,,,1,"1",,,"-2368549:46.52;-4144960:39.76;-1:2.56;-16777216:1.36;-16777152:0.99;-16767426:8.81;",,,,,,,,,
114525,-1,-1,,,,,"2K",17,"S1*","HOT RED (Sous-Couche)","2006 - 2007","","0","HR - A5T","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.6;-1:99.4;",,,,,,,,,
114526,-1,-1,,,,,"BC",17,"S1","SHERWOOD GREEN","1991 - 1993","","0","HU","-14667999",,"",0,"I",,,,,,,,1,"1",,,"-235:13.69;-1:16.16;-16767426:43.33;-16765184:26.81;",,,,,,,,,
114527,-1,-1,,,,,"BC",17,"S1","HAVANNA MET","2010 - 2011","","0","HV","-5724249",,"",0,"I",,,,,,,,1,"1",,,"-1447445:32.65;-16777216:23.36;-13691136:1.98;-2368549:15.38;-460552:14.89;-4144960:7.9;-1907998:3.84;",,,,,,,,,
114528,-1,-1,,,,,"2K",17,"S1*","MARRON YELLOW (Sous-Couche)","1991 - 1994","","0","HV","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.48;-1:98.52;",,,,,,,,,
114529,-1,-1,,,,,"BC",17,"S1*","IVORY PEARL (Sous-Couche)","1996 -","","0","I3","-4151680",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.31;-7981310:1.45;-1:98.24;",,,,,,,,,
114530,-1,-1,,,,,"BC",17,"S1","HERITAGE GREEN MET","1994 -","","0","IB","-7563365",,"",0,"I",,,,,,,,1,"1",,,"-2628353:6.28;-3085363:0.59;-460552:16.5;-16777216:15.32;-16761826:34.57;-792321:0.16;-16777216:26.58;",,,,,,,,,
114531,-1,-1,,,,,"BC",17,"S1","ICON BLUE MICA MET","2004 - 2004","","0","IB","-5197640",,"",0,"I",,,,,,,,1,"1",,,"-4144960:22.91;-1907998:26.06;-9890257:2.59;-16777216:3.1;-16768993:14.98;-460552:12.14;-1315861:18.21;",,,,,,,,,
114532,-1,-1,,,,,"BC",17,"S1","INK BLUE MET","2003 - 2006","","0","IB","-3355433",,"",0,"I",,,,,,,,1,"1",,,"-460552:2.09;-16767426:38.41;-16777216:13.26;-2368549:1.45;-9890257:17.45;-16777216:22.96;-3801088:3.26;-1907998:0.36;-792321:0.77;",,,,,,,,,
114533,-1,-1,,,,,"BC",17,"S2","INK BLUE MET","2003 - 2006","CL","0","IB","-4803124",,"",0,"I",,,,,,,,1,"1",,,"-1513767:0.96;-16777216:17.52;-3801088:2.69;-16767426:29.38;-16777216:10.11;-9890257:13.34;-460552:1.38;-2628353:24.61;",,,,,,,,,
114534,-1,-1,,,,,"BC",17,"S1","QUARTZ BLUE MET","1992 - 1992","","0","IC","-5264205",,"",0,"I",,,,,,,,1,"1",,,"-1907998:8.99;-2368549:44.97;-14942153:17.61;-16777216:13.32;-16768993:7.41;-16777216:7.69;",,,,,,,,,
114535,-1,-1,,,,,"BC",17,"S1","SPARKLING BURGUNDY MICA","1997 - 1997","","0","IC","-9302244",,"",0,"I",,,,,,,,1,"1",,,"-12582912:23.51;-12845056:16.72;-4653056:22.78;-9890257:21.56;-460552:1.34;-16777216:14.09;",,,,,,,,,
114536,-1,-1,,,,,"BC",17,"S1","MAURITIUS BLUE MICA","1994 - 1996","","0","ID","-6382676",,"",0,"I",,,,,,,,1,"1",,,"-1907998:2.18;-460552:3.4;-4144960:26.91;-16777216:2.1;-16777216:1.21;-9890257:3.4;-16777152:52.09;-2368549:8.71;",,,,,,,,,
114537,-1,-1,,,,,"BC",17,"S1","MERCURY SILVER MET","1997 - 1997","","0","IF","-2962726",,"",0,"I",,,,,,,,1,"1",,,"-792321:1.25;-3801088:7.53;-16767426:5.02;-2628353:49.85;-16777216:0.54;-4144960:34.88;-16777216:0.95;",,,,,,,,,
